device-id,timestamp,timestamp-ms,type,value
0034C8DF,2019-10-23T07:23:19Z,1571815399000,CO2,663
0034C8DF,2019-10-23T07:23:19Z,1571815399000,humidity,52
0034C8DF,2019-10-23T07:23:19Z,1571815399000,temperature,22
0034C8DF,2019-10-23T07:44:12Z,1571816652000,CO2,725
0034C8DF,2019-10-23T07:44:12Z,1571816652000,humidity,52
0034C8DF,2019-10-23T07:44:12Z,1571816652000,temperature,22
0034C8DF,2019-10-23T08:05:02Z,1571817902000,CO2,758
0034C8DF,2019-10-23T08:05:02Z,1571817902000,humidity,52
0034C8DF,2019-10-23T08:05:02Z,1571817902000,temperature,22
0034C8DF,2019-10-23T08:25:54Z,1571819154000,CO2,824
0034C8DF,2019-10-23T08:25:54Z,1571819154000,humidity,52
0034C8DF,2019-10-23T08:25:54Z,1571819154000,temperature,22
0034C8DF,2019-10-23T08:46:45Z,1571820405000,CO2,861
0034C8DF,2019-10-23T08:46:45Z,1571820405000,humidity,52
0034C8DF,2019-10-23T08:46:45Z,1571820405000,temperature,22
0034C8DF,2019-10-23T09:07:36Z,1571821656000,CO2,884
0034C8DF,2019-10-23T09:07:36Z,1571821656000,humidity,52
0034C8DF,2019-10-23T09:07:36Z,1571821656000,temperature,22
0034C8DF,2019-10-23T09:28:28Z,1571822908000,CO2,891
0034C8DF,2019-10-23T09:28:28Z,1571822908000,humidity,52
0034C8DF,2019-10-23T09:28:28Z,1571822908000,temperature,22
0034C8DF,2019-10-23T09:49:18Z,1571824158000,CO2,901
0034C8DF,2019-10-23T09:49:18Z,1571824158000,humidity,52
0034C8DF,2019-10-23T09:49:18Z,1571824158000,temperature,22
0034C8DF,2019-10-23T10:10:10Z,1571825410000,CO2,882
0034C8DF,2019-10-23T10:10:10Z,1571825410000,humidity,52
0034C8DF,2019-10-23T10:10:10Z,1571825410000,temperature,22
0034C8DF,2019-10-23T10:31:01Z,1571826661000,CO2,855
0034C8DF,2019-10-23T10:31:01Z,1571826661000,humidity,52
0034C8DF,2019-10-23T10:31:01Z,1571826661000,temperature,22
0034C8DF,2019-10-23T10:51:53Z,1571827913000,CO2,812
0034C8DF,2019-10-23T10:51:53Z,1571827913000,humidity,52
0034C8DF,2019-10-23T10:51:53Z,1571827913000,temperature,22
0034C8DF,2019-10-23T11:12:45Z,1571829165000,CO2,804
0034C8DF,2019-10-23T11:12:45Z,1571829165000,humidity,52
0034C8DF,2019-10-23T11:12:45Z,1571829165000,temperature,22
0034C8DF,2019-10-23T11:33:37Z,1571830417000,CO2,803
0034C8DF,2019-10-23T11:33:37Z,1571830417000,humidity,52
0034C8DF,2019-10-23T11:33:37Z,1571830417000,temperature,22.1
0034C8DF,2019-10-23T11:54:30Z,1571831670000,CO2,808
0034C8DF,2019-10-23T11:54:30Z,1571831670000,humidity,52
0034C8DF,2019-10-23T11:54:30Z,1571831670000,temperature,22
0034C8DF,2019-10-23T12:15:21Z,1571832921000,CO2,786
0034C8DF,2019-10-23T12:15:21Z,1571832921000,humidity,52
0034C8DF,2019-10-23T12:15:21Z,1571832921000,temperature,22
0034C8DF,2019-10-23T12:36:14Z,1571834174000,CO2,782
0034C8DF,2019-10-23T12:36:14Z,1571834174000,humidity,52
0034C8DF,2019-10-23T12:36:14Z,1571834174000,temperature,22
0034C8DF,2019-10-23T12:57:06Z,1571835426000,CO2,772
0034C8DF,2019-10-23T12:57:06Z,1571835426000,humidity,52
0034C8DF,2019-10-23T12:57:06Z,1571835426000,temperature,22
0034C8DF,2019-10-23T13:17:57Z,1571836677000,CO2,766
0034C8DF,2019-10-23T13:17:57Z,1571836677000,humidity,52
0034C8DF,2019-10-23T13:17:57Z,1571836677000,temperature,22
0034C8DF,2019-10-23T13:38:50Z,1571837930000,CO2,738
0034C8DF,2019-10-23T13:38:50Z,1571837930000,humidity,52
0034C8DF,2019-10-23T13:38:50Z,1571837930000,temperature,22
0034C8DF,2019-10-23T13:59:42Z,1571839182000,CO2,764
0034C8DF,2019-10-23T13:59:42Z,1571839182000,humidity,52
0034C8DF,2019-10-23T13:59:42Z,1571839182000,temperature,22.1
0034C8DF,2019-10-23T14:20:34Z,1571840434000,CO2,763
0034C8DF,2019-10-23T14:20:34Z,1571840434000,humidity,52
0034C8DF,2019-10-23T14:20:34Z,1571840434000,temperature,22
0034C8DF,2019-10-23T14:41:26Z,1571841686000,CO2,745
0034C8DF,2019-10-23T14:41:26Z,1571841686000,humidity,52
0034C8DF,2019-10-23T14:41:26Z,1571841686000,temperature,22
0034C8DF,2019-10-23T15:02:20Z,1571842940000,CO2,729
0034C8DF,2019-10-23T15:02:20Z,1571842940000,humidity,52
0034C8DF,2019-10-23T15:02:20Z,1571842940000,temperature,22
0034C8DF,2019-10-23T15:23:09Z,1571844189000,CO2,698
0034C8DF,2019-10-23T15:23:09Z,1571844189000,humidity,52
0034C8DF,2019-10-23T15:23:09Z,1571844189000,temperature,22
0034C8DF,2019-10-23T15:44:01Z,1571845441000,CO2,693
0034C8DF,2019-10-23T15:44:01Z,1571845441000,humidity,52
0034C8DF,2019-10-23T15:44:01Z,1571845441000,temperature,22.1
0034C8DF,2019-10-23T16:04:52Z,1571846692000,CO2,659
0034C8DF,2019-10-23T16:04:52Z,1571846692000,humidity,52
0034C8DF,2019-10-23T16:04:52Z,1571846692000,temperature,22.1
0034C8DF,2019-10-23T16:25:44Z,1571847944000,CO2,658
0034C8DF,2019-10-23T16:25:44Z,1571847944000,humidity,52
0034C8DF,2019-10-23T16:25:44Z,1571847944000,temperature,22.1
0034C8DF,2019-10-23T16:46:36Z,1571849196000,CO2,624
0034C8DF,2019-10-23T16:46:36Z,1571849196000,humidity,52
0034C8DF,2019-10-23T16:46:36Z,1571849196000,temperature,22.1
0034C8DF,2019-10-23T17:07:28Z,1571850448000,CO2,621
0034C8DF,2019-10-23T17:07:28Z,1571850448000,humidity,52
0034C8DF,2019-10-23T17:07:28Z,1571850448000,temperature,22.1
0034C8DF,2019-10-23T17:28:20Z,1571851700000,CO2,594
0034C8DF,2019-10-23T17:28:20Z,1571851700000,humidity,52
0034C8DF,2019-10-23T17:28:20Z,1571851700000,temperature,22.1
0034C8DF,2019-10-23T17:49:13Z,1571852953000,CO2,611
0034C8DF,2019-10-23T17:49:13Z,1571852953000,humidity,52
0034C8DF,2019-10-23T17:49:13Z,1571852953000,temperature,22.1
0034C8DF,2019-10-23T18:10:05Z,1571854205000,CO2,588
0034C8DF,2019-10-23T18:10:05Z,1571854205000,humidity,52
0034C8DF,2019-10-23T18:10:05Z,1571854205000,temperature,22.1
0034C8DF,2019-10-23T18:31:00Z,1571855460000,CO2,627
0034C8DF,2019-10-23T18:31:00Z,1571855460000,humidity,52
0034C8DF,2019-10-23T18:31:00Z,1571855460000,temperature,22
0034C8DF,2019-10-23T18:51:50Z,1571856710000,CO2,584
0034C8DF,2019-10-23T18:51:50Z,1571856710000,humidity,52
0034C8DF,2019-10-23T18:51:50Z,1571856710000,temperature,22.1
0034C8DF,2019-10-23T19:12:42Z,1571857962000,CO2,569
0034C8DF,2019-10-23T19:12:42Z,1571857962000,humidity,52
0034C8DF,2019-10-23T19:12:42Z,1571857962000,temperature,22.1
0034C8DF,2019-10-23T19:15:02Z,1571858102000,CO2,562
0034C8DF,2019-10-23T19:15:02Z,1571858102000,humidity,52
0034C8DF,2019-10-23T19:15:02Z,1571858102000,temperature,22.2
0034C8DF,2019-10-23T19:35:55Z,1571859355000,CO2,572
0034C8DF,2019-10-23T19:35:55Z,1571859355000,humidity,52
0034C8DF,2019-10-23T19:35:55Z,1571859355000,temperature,22.1
0034C8DF,2019-10-23T19:56:46Z,1571860606000,CO2,553
0034C8DF,2019-10-23T19:56:46Z,1571860606000,humidity,52
0034C8DF,2019-10-23T19:56:46Z,1571860606000,temperature,22.1
0034C8DF,2019-10-23T20:17:38Z,1571861858000,CO2,550
0034C8DF,2019-10-23T20:17:38Z,1571861858000,humidity,52
0034C8DF,2019-10-23T20:17:38Z,1571861858000,temperature,22.1
0034C8DF,2019-10-23T20:38:33Z,1571863113000,CO2,553
0034C8DF,2019-10-23T20:38:33Z,1571863113000,humidity,52
0034C8DF,2019-10-23T20:38:33Z,1571863113000,temperature,22.1
0034C8DF,2019-10-23T20:59:22Z,1571864362000,CO2,550
0034C8DF,2019-10-23T20:59:22Z,1571864362000,humidity,52
0034C8DF,2019-10-23T20:59:22Z,1571864362000,temperature,22.1
0034C8DF,2019-10-23T21:20:15Z,1571865615000,CO2,542
0034C8DF,2019-10-23T21:20:15Z,1571865615000,humidity,52
0034C8DF,2019-10-23T21:20:15Z,1571865615000,temperature,22.1
0034C8DF,2019-10-23T21:41:07Z,1571866867000,CO2,553
0034C8DF,2019-10-23T21:41:07Z,1571866867000,humidity,52
0034C8DF,2019-10-23T21:41:07Z,1571866867000,temperature,22.1
0034C8DF,2019-10-23T22:01:58Z,1571868118000,CO2,533
0034C8DF,2019-10-23T22:01:58Z,1571868118000,humidity,52
0034C8DF,2019-10-23T22:01:58Z,1571868118000,temperature,22.1
0034C8DF,2019-10-23T22:22:50Z,1571869370000,CO2,541
0034C8DF,2019-10-23T22:22:50Z,1571869370000,humidity,52
0034C8DF,2019-10-23T22:22:50Z,1571869370000,temperature,22.1
0034C8DF,2019-10-23T22:43:44Z,1571870624000,CO2,545
0034C8DF,2019-10-23T22:43:44Z,1571870624000,humidity,52
0034C8DF,2019-10-23T22:43:44Z,1571870624000,temperature,22.1
0034C8DF,2019-10-23T23:04:34Z,1571871874000,CO2,541
0034C8DF,2019-10-23T23:04:34Z,1571871874000,humidity,52
0034C8DF,2019-10-23T23:04:34Z,1571871874000,temperature,22.1
0034C8DF,2019-10-23T23:25:26Z,1571873126000,CO2,541
0034C8DF,2019-10-23T23:25:26Z,1571873126000,humidity,52
0034C8DF,2019-10-23T23:25:26Z,1571873126000,temperature,22.1
0034C8DF,2019-10-23T23:46:17Z,1571874377000,CO2,522
0034C8DF,2019-10-23T23:46:17Z,1571874377000,humidity,52
0034C8DF,2019-10-23T23:46:17Z,1571874377000,temperature,22.1
0034C8DF,2019-10-24T00:07:09Z,1571875629000,CO2,528
0034C8DF,2019-10-24T00:07:09Z,1571875629000,humidity,52
0034C8DF,2019-10-24T00:07:09Z,1571875629000,temperature,22.1
0034C8DF,2019-10-24T00:28:00Z,1571876880000,CO2,534
0034C8DF,2019-10-24T00:28:00Z,1571876880000,humidity,52
0034C8DF,2019-10-24T00:28:00Z,1571876880000,temperature,22.1
0034C8DF,2019-10-24T00:48:52Z,1571878132000,CO2,523
0034C8DF,2019-10-24T00:48:52Z,1571878132000,humidity,52
0034C8DF,2019-10-24T00:48:52Z,1571878132000,temperature,22.1
0034C8DF,2019-10-24T01:09:44Z,1571879384000,CO2,533
0034C8DF,2019-10-24T01:09:44Z,1571879384000,humidity,52
0034C8DF,2019-10-24T01:09:44Z,1571879384000,temperature,22.1
0034C8DF,2019-10-24T01:30:36Z,1571880636000,CO2,528
0034C8DF,2019-10-24T01:30:36Z,1571880636000,humidity,52
0034C8DF,2019-10-24T01:30:36Z,1571880636000,temperature,22.1
0034C8DF,2019-10-24T01:51:28Z,1571881888000,CO2,537
0034C8DF,2019-10-24T01:51:28Z,1571881888000,humidity,52
0034C8DF,2019-10-24T01:51:28Z,1571881888000,temperature,22.1
0034C8DF,2019-10-24T02:12:20Z,1571883140000,CO2,522
0034C8DF,2019-10-24T02:12:20Z,1571883140000,humidity,52
0034C8DF,2019-10-24T02:12:20Z,1571883140000,temperature,22.1
0034C8DF,2019-10-24T02:33:12Z,1571884392000,CO2,533
0034C8DF,2019-10-24T02:33:12Z,1571884392000,humidity,52
0034C8DF,2019-10-24T02:33:12Z,1571884392000,temperature,22.1
0034C8DF,2019-10-24T02:54:04Z,1571885644000,CO2,520
0034C8DF,2019-10-24T02:54:04Z,1571885644000,humidity,52
0034C8DF,2019-10-24T02:54:04Z,1571885644000,temperature,22.1
0034C8DF,2019-10-24T03:14:55Z,1571886895000,CO2,527
0034C8DF,2019-10-24T03:14:55Z,1571886895000,humidity,52
0034C8DF,2019-10-24T03:14:55Z,1571886895000,temperature,22.1
0034C8DF,2019-10-24T03:35:47Z,1571888147000,CO2,535
0034C8DF,2019-10-24T03:35:47Z,1571888147000,humidity,52
0034C8DF,2019-10-24T03:35:47Z,1571888147000,temperature,22.1
0034C8DF,2019-10-24T03:56:39Z,1571889399000,CO2,530
0034C8DF,2019-10-24T03:56:39Z,1571889399000,humidity,52
0034C8DF,2019-10-24T03:56:39Z,1571889399000,temperature,22.1
0034C8DF,2019-10-24T04:17:31Z,1571890651000,CO2,528
0034C8DF,2019-10-24T04:17:31Z,1571890651000,humidity,52
0034C8DF,2019-10-24T04:17:31Z,1571890651000,temperature,22.1
0034C8DF,2019-10-24T04:38:22Z,1571891902000,CO2,541
0034C8DF,2019-10-24T04:38:22Z,1571891902000,humidity,52
0034C8DF,2019-10-24T04:38:22Z,1571891902000,temperature,22.1
0034C8DF,2019-10-24T04:59:15Z,1571893155000,CO2,534
0034C8DF,2019-10-24T04:59:15Z,1571893155000,humidity,52
0034C8DF,2019-10-24T04:59:15Z,1571893155000,temperature,22.1
0034C8DF,2019-10-24T05:20:07Z,1571894407000,CO2,528
0034C8DF,2019-10-24T05:20:07Z,1571894407000,humidity,52
0034C8DF,2019-10-24T05:20:07Z,1571894407000,temperature,22.1
0034C8DF,2019-10-24T05:40:57Z,1571895657000,CO2,535
0034C8DF,2019-10-24T05:40:57Z,1571895657000,humidity,52
0034C8DF,2019-10-24T05:40:57Z,1571895657000,temperature,22.1
0034C8DF,2019-10-24T06:01:48Z,1571896908000,CO2,564
0034C8DF,2019-10-24T06:01:48Z,1571896908000,humidity,52
0034C8DF,2019-10-24T06:01:48Z,1571896908000,temperature,22.1
0034C8DF,2019-10-24T06:22:40Z,1571898160000,CO2,587
0034C8DF,2019-10-24T06:22:40Z,1571898160000,humidity,52
0034C8DF,2019-10-24T06:22:40Z,1571898160000,temperature,22.1
0034C8DF,2019-10-24T06:43:35Z,1571899415000,CO2,596
0034C8DF,2019-10-24T06:43:35Z,1571899415000,humidity,52
0034C8DF,2019-10-24T06:43:35Z,1571899415000,temperature,22.1
0034C8DF,2019-10-24T07:04:23Z,1571900663000,CO2,629
0034C8DF,2019-10-24T07:04:23Z,1571900663000,humidity,52
0034C8DF,2019-10-24T07:04:23Z,1571900663000,temperature,22.1
0034C8DF,2019-10-24T07:25:15Z,1571901915000,CO2,675
0034C8DF,2019-10-24T07:25:15Z,1571901915000,humidity,52
0034C8DF,2019-10-24T07:25:15Z,1571901915000,temperature,22.1
0034C8DF,2019-10-24T07:46:07Z,1571903167000,CO2,710
0034C8DF,2019-10-24T07:46:07Z,1571903167000,humidity,52
0034C8DF,2019-10-24T07:46:07Z,1571903167000,temperature,22.1
0034C8DF,2019-10-24T08:07:00Z,1571904420000,CO2,749
0034C8DF,2019-10-24T08:07:00Z,1571904420000,humidity,52
0034C8DF,2019-10-24T08:07:00Z,1571904420000,temperature,22.1
0034C8DF,2019-10-24T08:27:50Z,1571905670000,CO2,777
0034C8DF,2019-10-24T08:27:50Z,1571905670000,humidity,52
0034C8DF,2019-10-24T08:27:50Z,1571905670000,temperature,22.1
0034C8DF,2019-10-24T08:48:40Z,1571906920000,CO2,803
0034C8DF,2019-10-24T08:48:40Z,1571906920000,humidity,52
0034C8DF,2019-10-24T08:48:40Z,1571906920000,temperature,22.1
0034C8DF,2019-10-24T09:09:35Z,1571908175000,CO2,796
0034C8DF,2019-10-24T09:09:35Z,1571908175000,humidity,52
0034C8DF,2019-10-24T09:09:35Z,1571908175000,temperature,22.1
0034C8DF,2019-10-24T09:30:21Z,1571909421000,CO2,771
0034C8DF,2019-10-24T09:30:21Z,1571909421000,humidity,51
0034C8DF,2019-10-24T09:30:21Z,1571909421000,temperature,22.1
0034C8DF,2019-10-24T09:51:13Z,1571910673000,CO2,737
0034C8DF,2019-10-24T09:51:13Z,1571910673000,humidity,51
0034C8DF,2019-10-24T09:51:13Z,1571910673000,temperature,22.1
0034C8DF,2019-10-24T10:12:04Z,1571911924000,CO2,658
0034C8DF,2019-10-24T10:12:04Z,1571911924000,humidity,48
0034C8DF,2019-10-24T10:12:04Z,1571911924000,temperature,22.7
0034C8DF,2019-10-24T10:32:56Z,1571913176000,CO2,857
0034C8DF,2019-10-24T10:32:56Z,1571913176000,humidity,46
0034C8DF,2019-10-24T10:32:56Z,1571913176000,temperature,24.1
0034C8DF,2019-10-24T10:53:50Z,1571914430000,CO2,709
0034C8DF,2019-10-24T10:53:50Z,1571914430000,humidity,47
0034C8DF,2019-10-24T10:53:50Z,1571914430000,temperature,23.7
0034C8DF,2019-10-24T11:14:41Z,1571915681000,CO2,768
0034C8DF,2019-10-24T11:14:41Z,1571915681000,humidity,47
0034C8DF,2019-10-24T11:14:41Z,1571915681000,temperature,23.6
0034C8DF,2019-10-24T11:35:33Z,1571916933000,CO2,692
0034C8DF,2019-10-24T11:35:33Z,1571916933000,humidity,47
0034C8DF,2019-10-24T11:35:33Z,1571916933000,temperature,23.6
0034C8DF,2019-10-24T11:56:23Z,1571918183000,CO2,672
0034C8DF,2019-10-24T11:56:23Z,1571918183000,humidity,47
0034C8DF,2019-10-24T11:56:23Z,1571918183000,temperature,23.5
0034C8DF,2019-10-24T12:17:14Z,1571919434000,CO2,703
0034C8DF,2019-10-24T12:17:14Z,1571919434000,humidity,47
0034C8DF,2019-10-24T12:17:14Z,1571919434000,temperature,23.5
0034C8DF,2019-10-24T12:19:34Z,1571919574000,CO2,691
0034C8DF,2019-10-24T12:19:34Z,1571919574000,humidity,46
0034C8DF,2019-10-24T12:19:34Z,1571919574000,temperature,23.6
0034C8DF,2019-10-24T12:40:30Z,1571920830000,CO2,730
0034C8DF,2019-10-24T12:40:30Z,1571920830000,humidity,45
0034C8DF,2019-10-24T12:40:30Z,1571920830000,temperature,23.4
0034C8DF,2019-10-24T13:01:18Z,1571922078000,CO2,1041
0034C8DF,2019-10-24T13:01:18Z,1571922078000,humidity,44
0034C8DF,2019-10-24T13:01:18Z,1571922078000,temperature,22.5
0034C8DF,2019-10-24T13:22:10Z,1571923330000,CO2,1157
0034C8DF,2019-10-24T13:22:10Z,1571923330000,humidity,45
0034C8DF,2019-10-24T13:22:10Z,1571923330000,temperature,21.8
0034C8DF,2019-10-24T13:43:01Z,1571924581000,CO2,1151
0034C8DF,2019-10-24T13:43:01Z,1571924581000,humidity,45
0034C8DF,2019-10-24T13:43:01Z,1571924581000,temperature,21.3
0034C8DF,2019-10-25T08:11:07Z,1571991067000,CO2,540
0034C8DF,2019-10-25T08:11:07Z,1571991067000,humidity,41
0034C8DF,2019-10-25T08:11:07Z,1571991067000,temperature,24.6
0034C8DF,2019-10-25T08:31:59Z,1571992319000,CO2,500
0034C8DF,2019-10-25T08:31:59Z,1571992319000,humidity,42
0034C8DF,2019-10-25T08:31:59Z,1571992319000,temperature,24.3
0034C8DF,2019-10-25T08:52:50Z,1571993570000,CO2,499
0034C8DF,2019-10-25T08:52:50Z,1571993570000,humidity,43
0034C8DF,2019-10-25T08:52:50Z,1571993570000,temperature,24
0034C8DF,2019-10-25T09:13:42Z,1571994822000,CO2,522
0034C8DF,2019-10-25T09:13:42Z,1571994822000,humidity,42
0034C8DF,2019-10-25T09:13:42Z,1571994822000,temperature,23.9
0034C8DF,2019-10-25T09:34:33Z,1571996073000,CO2,498
0034C8DF,2019-10-25T09:34:33Z,1571996073000,humidity,42
0034C8DF,2019-10-25T09:34:33Z,1571996073000,temperature,23.3
0034C8DF,2019-10-25T09:55:24Z,1571997324000,CO2,472
0034C8DF,2019-10-25T09:55:24Z,1571997324000,humidity,43
0034C8DF,2019-10-25T09:55:24Z,1571997324000,temperature,23.4
0034C8DF,2019-10-25T10:16:15Z,1571998575000,CO2,474
0034C8DF,2019-10-25T10:16:15Z,1571998575000,humidity,42
0034C8DF,2019-10-25T10:16:15Z,1571998575000,temperature,23.3
0034C8DF,2019-10-25T10:37:07Z,1571999827000,CO2,561
0034C8DF,2019-10-25T10:37:07Z,1571999827000,humidity,44
0034C8DF,2019-10-25T10:37:07Z,1571999827000,temperature,23.4
0034C8DF,2019-10-25T10:57:59Z,1572001079000,CO2,638
0034C8DF,2019-10-25T10:57:59Z,1572001079000,humidity,43
0034C8DF,2019-10-25T10:57:59Z,1572001079000,temperature,24.2
0034C8DF,2019-10-25T11:18:49Z,1572002329000,CO2,621
0034C8DF,2019-10-25T11:18:49Z,1572002329000,humidity,43
0034C8DF,2019-10-25T11:18:49Z,1572002329000,temperature,24.3
0034C8DF,2019-10-25T11:39:40Z,1572003580000,CO2,652
0034C8DF,2019-10-25T11:39:40Z,1572003580000,humidity,44
0034C8DF,2019-10-25T11:39:40Z,1572003580000,temperature,24.2
0034C8DF,2019-10-25T12:00:31Z,1572004831000,CO2,655
0034C8DF,2019-10-25T12:00:31Z,1572004831000,humidity,44
0034C8DF,2019-10-25T12:00:31Z,1572004831000,temperature,24.1
0034C8DF,2019-10-25T12:21:23Z,1572006083000,CO2,779
0034C8DF,2019-10-25T12:21:23Z,1572006083000,humidity,46
0034C8DF,2019-10-25T12:21:23Z,1572006083000,temperature,24.1
0034C8DF,2019-10-25T12:42:14Z,1572007334000,CO2,860
0034C8DF,2019-10-25T12:42:14Z,1572007334000,humidity,47
0034C8DF,2019-10-25T12:42:14Z,1572007334000,temperature,24.3
0034C8DF,2019-10-25T13:03:06Z,1572008586000,CO2,748
0034C8DF,2019-10-25T13:03:06Z,1572008586000,humidity,45
0034C8DF,2019-10-25T13:03:06Z,1572008586000,temperature,24.2
0034C8DF,2019-10-25T13:23:59Z,1572009839000,CO2,962
0034C8DF,2019-10-25T13:23:59Z,1572009839000,humidity,47
0034C8DF,2019-10-25T13:23:59Z,1572009839000,temperature,24.3
0034C8DF,2019-10-25T13:44:50Z,1572011090000,CO2,1008
0034C8DF,2019-10-25T13:44:50Z,1572011090000,humidity,49
0034C8DF,2019-10-25T13:44:50Z,1572011090000,temperature,24.5
0034C8DF,2019-10-25T14:05:41Z,1572012341000,CO2,959
0034C8DF,2019-10-25T14:05:41Z,1572012341000,humidity,49
0034C8DF,2019-10-25T14:05:41Z,1572012341000,temperature,24.6
0034C8DF,2019-10-25T14:26:32Z,1572013592000,CO2,899
0034C8DF,2019-10-25T14:26:32Z,1572013592000,humidity,49
0034C8DF,2019-10-25T14:26:32Z,1572013592000,temperature,24.7
0034C8DF,2019-10-25T14:47:24Z,1572014844000,CO2,862
0034C8DF,2019-10-25T14:47:24Z,1572014844000,humidity,48
0034C8DF,2019-10-25T14:47:24Z,1572014844000,temperature,24.8
0034C8DF,2019-10-25T15:08:16Z,1572016096000,CO2,819
0034C8DF,2019-10-25T15:08:16Z,1572016096000,humidity,48
0034C8DF,2019-10-25T15:08:16Z,1572016096000,temperature,24.9
0034C8DF,2019-10-25T15:29:06Z,1572017346000,CO2,803
0034C8DF,2019-10-25T15:29:06Z,1572017346000,humidity,48
0034C8DF,2019-10-25T15:29:06Z,1572017346000,temperature,25
0034C8DF,2019-10-25T15:49:57Z,1572018597000,CO2,788
0034C8DF,2019-10-25T15:49:57Z,1572018597000,humidity,48
0034C8DF,2019-10-25T15:49:57Z,1572018597000,temperature,25
0034C8DF,2019-10-25T16:10:49Z,1572019849000,CO2,772
0034C8DF,2019-10-25T16:10:49Z,1572019849000,humidity,48
0034C8DF,2019-10-25T16:10:49Z,1572019849000,temperature,25
0034C8DF,2019-10-25T16:31:42Z,1572021102000,CO2,766
0034C8DF,2019-10-25T16:31:42Z,1572021102000,humidity,48
0034C8DF,2019-10-25T16:31:42Z,1572021102000,temperature,25
0034C8DF,2019-10-25T16:52:33Z,1572022353000,CO2,747
0034C8DF,2019-10-25T16:52:33Z,1572022353000,humidity,48
0034C8DF,2019-10-25T16:52:33Z,1572022353000,temperature,25
0034C8DF,2019-10-25T17:13:25Z,1572023605000,CO2,741
0034C8DF,2019-10-25T17:13:25Z,1572023605000,humidity,48
0034C8DF,2019-10-25T17:13:25Z,1572023605000,temperature,25
0034C8DF,2019-10-25T17:34:18Z,1572024858000,CO2,738
0034C8DF,2019-10-25T17:34:18Z,1572024858000,humidity,47
0034C8DF,2019-10-25T17:34:18Z,1572024858000,temperature,25
0034C8DF,2019-10-25T17:55:10Z,1572026110000,CO2,744
0034C8DF,2019-10-25T17:55:10Z,1572026110000,humidity,47
0034C8DF,2019-10-25T17:55:10Z,1572026110000,temperature,25.1
0034C8DF,2019-10-25T18:16:00Z,1572027360000,CO2,725
0034C8DF,2019-10-25T18:16:00Z,1572027360000,humidity,47
0034C8DF,2019-10-25T18:16:00Z,1572027360000,temperature,25.2
0034C8DF,2019-10-25T18:36:52Z,1572028612000,CO2,731
0034C8DF,2019-10-25T18:36:52Z,1572028612000,humidity,47
0034C8DF,2019-10-25T18:36:52Z,1572028612000,temperature,25.3
0034C8DF,2019-10-25T18:57:43Z,1572029863000,CO2,717
0034C8DF,2019-10-25T18:57:43Z,1572029863000,humidity,47
0034C8DF,2019-10-25T18:57:43Z,1572029863000,temperature,25.3
0034C8DF,2019-10-25T19:18:35Z,1572031115000,CO2,691
0034C8DF,2019-10-25T19:18:35Z,1572031115000,humidity,47
0034C8DF,2019-10-25T19:18:35Z,1572031115000,temperature,25.4
0034C8DF,2019-10-25T19:39:25Z,1572032365000,CO2,703
0034C8DF,2019-10-25T19:39:25Z,1572032365000,humidity,47
0034C8DF,2019-10-25T19:39:25Z,1572032365000,temperature,25.4
0034C8DF,2019-10-25T20:00:17Z,1572033617000,CO2,693
0034C8DF,2019-10-25T20:00:17Z,1572033617000,humidity,47
0034C8DF,2019-10-25T20:00:17Z,1572033617000,temperature,25.5
0034C8DF,2019-10-25T20:21:09Z,1572034869000,CO2,680
0034C8DF,2019-10-25T20:21:09Z,1572034869000,humidity,46
0034C8DF,2019-10-25T20:21:09Z,1572034869000,temperature,25.5
0034C8DF,2019-10-25T20:42:01Z,1572036121000,CO2,687
0034C8DF,2019-10-25T20:42:01Z,1572036121000,humidity,46
0034C8DF,2019-10-25T20:42:01Z,1572036121000,temperature,25.5
0034C8DF,2019-10-25T21:02:51Z,1572037371000,CO2,687
0034C8DF,2019-10-25T21:02:51Z,1572037371000,humidity,46
0034C8DF,2019-10-25T21:02:51Z,1572037371000,temperature,25.5
0034C8DF,2019-10-25T21:23:42Z,1572038622000,CO2,679
0034C8DF,2019-10-25T21:23:42Z,1572038622000,humidity,46
0034C8DF,2019-10-25T21:23:42Z,1572038622000,temperature,25.5
0034C8DF,2019-10-25T21:44:33Z,1572039873000,CO2,680
0034C8DF,2019-10-25T21:44:33Z,1572039873000,humidity,46
0034C8DF,2019-10-25T21:44:33Z,1572039873000,temperature,25.6
0034C8DF,2019-10-25T22:05:24Z,1572041124000,CO2,672
0034C8DF,2019-10-25T22:05:24Z,1572041124000,humidity,46
0034C8DF,2019-10-25T22:05:24Z,1572041124000,temperature,25.6
0034C8DF,2019-10-25T22:26:15Z,1572042375000,CO2,689
0034C8DF,2019-10-25T22:26:15Z,1572042375000,humidity,46
0034C8DF,2019-10-25T22:26:15Z,1572042375000,temperature,25.6
0034C8DF,2019-10-25T22:28:35Z,1572042515000,CO2,671
0034C8DF,2019-10-25T22:28:35Z,1572042515000,humidity,46
0034C8DF,2019-10-25T22:28:35Z,1572042515000,temperature,25.8
