device-id,timestamp,timestamp-ms,type,value
0034C91E,2019-11-03T12:33:02Z,1572784382000,humidity,35
0034C91E,2019-11-03T12:33:02Z,1572784382000,temperature,23.4
0034C91E,2019-11-03T12:40:08Z,1572784808000,CO2,411
0034C91E,2019-11-03T12:40:08Z,1572784808000,humidity,35
0034C91E,2019-11-03T12:40:08Z,1572784808000,temperature,23.4
0034C91E,2019-11-03T12:47:13Z,1572785233000,CO2,418
0034C91E,2019-11-03T12:47:13Z,1572785233000,humidity,35
0034C91E,2019-11-03T12:47:13Z,1572785233000,temperature,23.4
0034C91E,2019-11-03T12:54:19Z,1572785659000,CO2,405
0034C91E,2019-11-03T12:54:19Z,1572785659000,humidity,35
0034C91E,2019-11-03T12:54:19Z,1572785659000,temperature,23.4
0034C91E,2019-11-03T13:01:27Z,1572786087000,CO2,411
0034C91E,2019-11-03T13:01:27Z,1572786087000,humidity,35
0034C91E,2019-11-03T13:01:27Z,1572786087000,temperature,23.4
0034C91E,2019-11-03T13:08:31Z,1572786511000,CO2,405
0034C91E,2019-11-03T13:08:31Z,1572786511000,humidity,35
0034C91E,2019-11-03T13:08:31Z,1572786511000,temperature,23.4
0034C91E,2019-11-03T13:15:37Z,1572786937000,CO2,405
0034C91E,2019-11-03T13:15:37Z,1572786937000,humidity,35
0034C91E,2019-11-03T13:15:37Z,1572786937000,temperature,23.4
0034C91E,2019-11-03T13:22:42Z,1572787362000,CO2,424
0034C91E,2019-11-03T13:22:42Z,1572787362000,humidity,35
0034C91E,2019-11-03T13:22:42Z,1572787362000,temperature,23.4
0034C91E,2019-11-03T13:29:49Z,1572787789000,CO2,411
0034C91E,2019-11-03T13:29:49Z,1572787789000,humidity,36
0034C91E,2019-11-03T13:29:49Z,1572787789000,temperature,23.3
0034C91E,2019-11-03T13:36:54Z,1572788214000,CO2,397
0034C91E,2019-11-03T13:36:54Z,1572788214000,humidity,36
0034C91E,2019-11-03T13:36:54Z,1572788214000,temperature,23.3
0034C91E,2019-11-03T13:44:00Z,1572788640000,CO2,420
0034C91E,2019-11-03T13:44:00Z,1572788640000,humidity,36
0034C91E,2019-11-03T13:44:00Z,1572788640000,temperature,23.3
0034C91E,2019-11-03T13:51:06Z,1572789066000,CO2,411
0034C91E,2019-11-03T13:51:06Z,1572789066000,humidity,36
0034C91E,2019-11-03T13:51:06Z,1572789066000,temperature,23.3
0034C91E,2019-11-03T13:58:12Z,1572789492000,CO2,427
0034C91E,2019-11-03T13:58:12Z,1572789492000,humidity,36
0034C91E,2019-11-03T13:58:12Z,1572789492000,temperature,23.3
0034C91E,2019-11-03T14:05:17Z,1572789917000,CO2,409
0034C91E,2019-11-03T14:05:17Z,1572789917000,humidity,36
0034C91E,2019-11-03T14:05:17Z,1572789917000,temperature,23.3
0034C91E,2019-11-03T14:12:23Z,1572790343000,CO2,421
0034C91E,2019-11-03T14:12:23Z,1572790343000,humidity,36
0034C91E,2019-11-03T14:12:23Z,1572790343000,temperature,23.3
0034C91E,2019-11-03T14:19:29Z,1572790769000,CO2,420
0034C91E,2019-11-03T14:19:29Z,1572790769000,humidity,36
0034C91E,2019-11-03T14:19:29Z,1572790769000,temperature,23.3
0034C91E,2019-11-03T14:26:35Z,1572791195000,CO2,427
0034C91E,2019-11-03T14:26:35Z,1572791195000,humidity,36
0034C91E,2019-11-03T14:26:35Z,1572791195000,temperature,23.3
0034C91E,2019-11-03T14:33:40Z,1572791620000,CO2,405
0034C91E,2019-11-03T14:33:40Z,1572791620000,humidity,36
0034C91E,2019-11-03T14:33:40Z,1572791620000,temperature,23.3
0034C91E,2019-11-03T14:40:46Z,1572792046000,CO2,419
0034C91E,2019-11-03T14:40:46Z,1572792046000,humidity,36
0034C91E,2019-11-03T14:40:46Z,1572792046000,temperature,23.3
0034C91E,2019-11-03T14:47:52Z,1572792472000,CO2,412
0034C91E,2019-11-03T14:47:52Z,1572792472000,humidity,36
0034C91E,2019-11-03T14:47:52Z,1572792472000,temperature,23.3
0034C91E,2019-11-03T14:54:57Z,1572792897000,CO2,428
0034C91E,2019-11-03T14:54:57Z,1572792897000,humidity,36
0034C91E,2019-11-03T14:54:57Z,1572792897000,temperature,23.3
0034C91E,2019-11-03T15:02:03Z,1572793323000,CO2,421
0034C91E,2019-11-03T15:02:03Z,1572793323000,humidity,36
0034C91E,2019-11-03T15:02:03Z,1572793323000,temperature,23.3
0034C91E,2019-11-03T15:09:08Z,1572793748000,CO2,412
0034C91E,2019-11-03T15:09:08Z,1572793748000,humidity,36
0034C91E,2019-11-03T15:09:08Z,1572793748000,temperature,23.3
0034C91E,2019-11-03T15:16:15Z,1572794175000,CO2,417
0034C91E,2019-11-03T15:16:15Z,1572794175000,humidity,36
0034C91E,2019-11-03T15:16:15Z,1572794175000,temperature,23.3
0034C91E,2019-11-03T15:23:20Z,1572794600000,CO2,421
0034C91E,2019-11-03T15:23:20Z,1572794600000,humidity,36
0034C91E,2019-11-03T15:23:20Z,1572794600000,temperature,23.3
0034C91E,2019-11-03T15:30:26Z,1572795026000,CO2,415
0034C91E,2019-11-03T15:30:26Z,1572795026000,humidity,36
0034C91E,2019-11-03T15:30:26Z,1572795026000,temperature,23.3
0034C91E,2019-11-03T15:37:31Z,1572795451000,CO2,424
0034C91E,2019-11-03T15:37:31Z,1572795451000,humidity,36
0034C91E,2019-11-03T15:37:31Z,1572795451000,temperature,23.3
0034C91E,2019-11-03T15:44:38Z,1572795878000,CO2,411
0034C91E,2019-11-03T15:44:38Z,1572795878000,humidity,36
0034C91E,2019-11-03T15:44:38Z,1572795878000,temperature,23.3
0034C91E,2019-11-03T15:51:44Z,1572796304000,CO2,411
0034C91E,2019-11-03T15:51:44Z,1572796304000,humidity,36
0034C91E,2019-11-03T15:51:44Z,1572796304000,temperature,23.3
0034C91E,2019-11-03T15:58:49Z,1572796729000,CO2,411
0034C91E,2019-11-03T15:58:49Z,1572796729000,humidity,36
0034C91E,2019-11-03T15:58:49Z,1572796729000,temperature,23.3
0034C91E,2019-11-03T16:05:55Z,1572797155000,CO2,438
0034C91E,2019-11-03T16:05:55Z,1572797155000,humidity,36
0034C91E,2019-11-03T16:05:55Z,1572797155000,temperature,23.3
0034C91E,2019-11-03T16:13:01Z,1572797581000,CO2,420
0034C91E,2019-11-03T16:13:01Z,1572797581000,humidity,36
0034C91E,2019-11-03T16:13:01Z,1572797581000,temperature,23.3
0034C91E,2019-11-03T16:20:07Z,1572798007000,CO2,424
0034C91E,2019-11-03T16:20:07Z,1572798007000,humidity,36
0034C91E,2019-11-03T16:20:07Z,1572798007000,temperature,23.3
0034C91E,2019-11-03T16:27:12Z,1572798432000,CO2,419
0034C91E,2019-11-03T16:27:12Z,1572798432000,humidity,36
0034C91E,2019-11-03T16:27:12Z,1572798432000,temperature,23.3
0034C91E,2019-11-03T16:34:18Z,1572798858000,CO2,423
0034C91E,2019-11-03T16:34:18Z,1572798858000,humidity,36
0034C91E,2019-11-03T16:34:18Z,1572798858000,temperature,23.3
0034C91E,2019-11-03T16:41:23Z,1572799283000,CO2,419
0034C91E,2019-11-03T16:41:23Z,1572799283000,humidity,36
0034C91E,2019-11-03T16:41:23Z,1572799283000,temperature,23.3
0034C91E,2019-11-03T16:48:30Z,1572799710000,CO2,417
0034C91E,2019-11-03T16:48:30Z,1572799710000,humidity,36
0034C91E,2019-11-03T16:48:30Z,1572799710000,temperature,23.3
0034C91E,2019-11-03T16:55:35Z,1572800135000,CO2,398
0034C91E,2019-11-03T16:55:35Z,1572800135000,humidity,36
0034C91E,2019-11-03T16:55:35Z,1572800135000,temperature,23.3
0034C91E,2019-11-03T17:02:41Z,1572800561000,CO2,412
0034C91E,2019-11-03T17:02:41Z,1572800561000,humidity,36
0034C91E,2019-11-03T17:02:41Z,1572800561000,temperature,23.3
0034C91E,2019-11-03T17:09:46Z,1572800986000,CO2,424
0034C91E,2019-11-03T17:09:46Z,1572800986000,humidity,36
0034C91E,2019-11-03T17:09:46Z,1572800986000,temperature,23.3
0034C91E,2019-11-03T17:16:53Z,1572801413000,CO2,421
0034C91E,2019-11-03T17:16:53Z,1572801413000,humidity,36
0034C91E,2019-11-03T17:16:53Z,1572801413000,temperature,23.3
0034C91E,2019-11-03T17:23:58Z,1572801838000,CO2,412
0034C91E,2019-11-03T17:23:58Z,1572801838000,humidity,36
0034C91E,2019-11-03T17:23:58Z,1572801838000,temperature,23.3
0034C91E,2019-11-03T17:31:04Z,1572802264000,CO2,428
0034C91E,2019-11-03T17:31:04Z,1572802264000,humidity,36
0034C91E,2019-11-03T17:31:04Z,1572802264000,temperature,23.3
0034C91E,2019-11-03T17:38:52Z,1572802732000,CO2,412
0034C91E,2019-11-03T17:38:52Z,1572802732000,humidity,36
0034C91E,2019-11-03T17:38:52Z,1572802732000,temperature,23.4
0034C91E,2019-11-03T17:45:57Z,1572803157000,CO2,427
0034C91E,2019-11-03T17:45:57Z,1572803157000,humidity,36
0034C91E,2019-11-03T17:45:57Z,1572803157000,temperature,23.4
0034C91E,2019-11-03T17:53:03Z,1572803583000,CO2,402
0034C91E,2019-11-03T17:53:03Z,1572803583000,humidity,36
0034C91E,2019-11-03T17:53:03Z,1572803583000,temperature,23.4
0034C91E,2019-11-03T18:00:09Z,1572804009000,CO2,429
0034C91E,2019-11-03T18:00:09Z,1572804009000,humidity,36
0034C91E,2019-11-03T18:00:09Z,1572804009000,temperature,23.4
0034C91E,2019-11-03T18:07:15Z,1572804435000,CO2,424
0034C91E,2019-11-03T18:07:15Z,1572804435000,humidity,36
0034C91E,2019-11-03T18:07:15Z,1572804435000,temperature,23.4
0034C91E,2019-11-03T18:14:21Z,1572804861000,CO2,417
0034C91E,2019-11-03T18:14:21Z,1572804861000,humidity,36
0034C91E,2019-11-03T18:14:21Z,1572804861000,temperature,23.4
0034C91E,2019-11-03T18:21:26Z,1572805286000,CO2,429
0034C91E,2019-11-03T18:21:26Z,1572805286000,humidity,36
0034C91E,2019-11-03T18:21:26Z,1572805286000,temperature,23.4
0034C91E,2019-11-03T18:28:32Z,1572805712000,CO2,423
0034C91E,2019-11-03T18:28:32Z,1572805712000,humidity,36
0034C91E,2019-11-03T18:28:32Z,1572805712000,temperature,23.4
0034C91E,2019-11-03T18:35:39Z,1572806139000,CO2,418
0034C91E,2019-11-03T18:35:39Z,1572806139000,humidity,36
0034C91E,2019-11-03T18:35:39Z,1572806139000,temperature,23.4
0034C91E,2019-11-03T18:42:44Z,1572806564000,CO2,429
0034C91E,2019-11-03T18:42:44Z,1572806564000,humidity,36
0034C91E,2019-11-03T18:42:44Z,1572806564000,temperature,23.4
0034C91E,2019-11-03T18:49:50Z,1572806990000,CO2,421
0034C91E,2019-11-03T18:49:50Z,1572806990000,humidity,36
0034C91E,2019-11-03T18:49:50Z,1572806990000,temperature,23.4
0034C91E,2019-11-03T18:56:55Z,1572807415000,CO2,417
0034C91E,2019-11-03T18:56:55Z,1572807415000,humidity,36
0034C91E,2019-11-03T18:56:55Z,1572807415000,temperature,23.4
0034C91E,2019-11-03T19:04:02Z,1572807842000,CO2,413
0034C91E,2019-11-03T19:04:02Z,1572807842000,humidity,36
0034C91E,2019-11-03T19:04:02Z,1572807842000,temperature,23.4
0034C91E,2019-11-03T19:11:07Z,1572808267000,CO2,434
0034C91E,2019-11-03T19:11:07Z,1572808267000,humidity,36
0034C91E,2019-11-03T19:11:07Z,1572808267000,temperature,23.4
0034C91E,2019-11-03T19:18:12Z,1572808692000,CO2,423
0034C91E,2019-11-03T19:18:12Z,1572808692000,humidity,36
0034C91E,2019-11-03T19:18:12Z,1572808692000,temperature,23.4
0034C91E,2019-11-03T19:25:18Z,1572809118000,CO2,421
0034C91E,2019-11-03T19:25:18Z,1572809118000,humidity,36
0034C91E,2019-11-03T19:25:18Z,1572809118000,temperature,23.4
0034C91E,2019-11-03T19:32:25Z,1572809545000,CO2,416
0034C91E,2019-11-03T19:32:25Z,1572809545000,humidity,36
0034C91E,2019-11-03T19:32:25Z,1572809545000,temperature,23.4
0034C91E,2019-11-03T19:39:30Z,1572809970000,CO2,423
0034C91E,2019-11-03T19:39:30Z,1572809970000,humidity,36
0034C91E,2019-11-03T19:39:30Z,1572809970000,temperature,23.4
0034C91E,2019-11-03T19:46:36Z,1572810396000,CO2,427
0034C91E,2019-11-03T19:46:36Z,1572810396000,humidity,36
0034C91E,2019-11-03T19:46:36Z,1572810396000,temperature,23.4
0034C91E,2019-11-03T19:53:42Z,1572810822000,CO2,418
0034C91E,2019-11-03T19:53:42Z,1572810822000,humidity,36
0034C91E,2019-11-03T19:53:42Z,1572810822000,temperature,23.4
0034C91E,2019-11-03T20:00:48Z,1572811248000,CO2,415
0034C91E,2019-11-03T20:00:48Z,1572811248000,humidity,36
0034C91E,2019-11-03T20:00:48Z,1572811248000,temperature,23.5
0034C91E,2019-11-03T20:07:53Z,1572811673000,CO2,415
0034C91E,2019-11-03T20:07:53Z,1572811673000,humidity,36
0034C91E,2019-11-03T20:07:53Z,1572811673000,temperature,23.5
0034C91E,2019-11-03T20:14:59Z,1572812099000,CO2,416
0034C91E,2019-11-03T20:14:59Z,1572812099000,humidity,36
0034C91E,2019-11-03T20:14:59Z,1572812099000,temperature,23.5
0034C91E,2019-11-03T20:22:05Z,1572812525000,CO2,416
0034C91E,2019-11-03T20:22:05Z,1572812525000,humidity,36
0034C91E,2019-11-03T20:22:05Z,1572812525000,temperature,23.5
0034C91E,2019-11-03T20:29:11Z,1572812951000,CO2,412
0034C91E,2019-11-03T20:29:11Z,1572812951000,humidity,36
0034C91E,2019-11-03T20:29:11Z,1572812951000,temperature,23.5
0034C91E,2019-11-03T20:36:16Z,1572813376000,CO2,413
0034C91E,2019-11-03T20:36:16Z,1572813376000,humidity,37
0034C91E,2019-11-03T20:36:16Z,1572813376000,temperature,23.5
0034C91E,2019-11-03T20:43:22Z,1572813802000,CO2,421
0034C91E,2019-11-03T20:43:22Z,1572813802000,humidity,37
0034C91E,2019-11-03T20:43:22Z,1572813802000,temperature,23.5
0034C91E,2019-11-03T20:50:28Z,1572814228000,CO2,401
0034C91E,2019-11-03T20:50:28Z,1572814228000,humidity,37
0034C91E,2019-11-03T20:50:28Z,1572814228000,temperature,23.5
0034C91E,2019-11-03T20:57:34Z,1572814654000,CO2,425
0034C91E,2019-11-03T20:57:34Z,1572814654000,humidity,37
0034C91E,2019-11-03T20:57:34Z,1572814654000,temperature,23.5
0034C91E,2019-11-03T21:04:40Z,1572815080000,CO2,418
0034C91E,2019-11-03T21:04:40Z,1572815080000,humidity,37
0034C91E,2019-11-03T21:04:40Z,1572815080000,temperature,23.5
0034C91E,2019-11-03T21:11:45Z,1572815505000,CO2,411
0034C91E,2019-11-03T21:11:45Z,1572815505000,humidity,37
0034C91E,2019-11-03T21:11:45Z,1572815505000,temperature,23.5
0034C91E,2019-11-03T21:18:52Z,1572815932000,CO2,428
0034C91E,2019-11-03T21:18:52Z,1572815932000,humidity,37
0034C91E,2019-11-03T21:18:52Z,1572815932000,temperature,23.5
0034C91E,2019-11-03T21:25:58Z,1572816358000,CO2,425
0034C91E,2019-11-03T21:25:58Z,1572816358000,humidity,37
0034C91E,2019-11-03T21:25:58Z,1572816358000,temperature,23.5
0034C91E,2019-11-03T21:33:03Z,1572816783000,CO2,412
0034C91E,2019-11-03T21:33:03Z,1572816783000,humidity,37
0034C91E,2019-11-03T21:33:03Z,1572816783000,temperature,23.5
0034C91E,2019-11-03T21:40:09Z,1572817209000,CO2,408
0034C91E,2019-11-03T21:40:09Z,1572817209000,humidity,37
0034C91E,2019-11-03T21:40:09Z,1572817209000,temperature,23.5
0034C91E,2019-11-03T21:47:15Z,1572817635000,CO2,422
0034C91E,2019-11-03T21:47:15Z,1572817635000,humidity,37
0034C91E,2019-11-03T21:47:15Z,1572817635000,temperature,23.5
0034C91E,2019-11-03T21:54:21Z,1572818061000,CO2,415
0034C91E,2019-11-03T21:54:21Z,1572818061000,humidity,37
0034C91E,2019-11-03T21:54:21Z,1572818061000,temperature,23.5
0034C91E,2019-11-03T22:01:26Z,1572818486000,CO2,424
0034C91E,2019-11-03T22:01:26Z,1572818486000,humidity,37
0034C91E,2019-11-03T22:01:26Z,1572818486000,temperature,23.5
0034C91E,2019-11-03T22:08:32Z,1572818912000,CO2,416
0034C91E,2019-11-03T22:08:32Z,1572818912000,humidity,37
0034C91E,2019-11-03T22:08:32Z,1572818912000,temperature,23.5
0034C91E,2019-11-03T22:15:38Z,1572819338000,CO2,402
0034C91E,2019-11-03T22:15:38Z,1572819338000,humidity,37
0034C91E,2019-11-03T22:15:38Z,1572819338000,temperature,23.5
0034C91E,2019-11-03T22:22:44Z,1572819764000,CO2,415
0034C91E,2019-11-03T22:22:44Z,1572819764000,humidity,37
0034C91E,2019-11-03T22:22:44Z,1572819764000,temperature,23.5
0034C91E,2019-11-03T22:29:49Z,1572820189000,CO2,434
0034C91E,2019-11-03T22:29:49Z,1572820189000,humidity,37
0034C91E,2019-11-03T22:29:49Z,1572820189000,temperature,23.5
0034C91E,2019-11-03T22:36:55Z,1572820615000,CO2,422
0034C91E,2019-11-03T22:36:55Z,1572820615000,humidity,37
0034C91E,2019-11-03T22:36:55Z,1572820615000,temperature,23.5
0034C91E,2019-11-03T22:44:02Z,1572821042000,CO2,410
0034C91E,2019-11-03T22:44:02Z,1572821042000,humidity,37
0034C91E,2019-11-03T22:44:02Z,1572821042000,temperature,23.5
0034C91E,2019-11-03T22:51:07Z,1572821467000,CO2,415
0034C91E,2019-11-03T22:51:07Z,1572821467000,humidity,37
0034C91E,2019-11-03T22:51:07Z,1572821467000,temperature,23.5
0034C91E,2019-11-03T22:58:13Z,1572821893000,CO2,424
0034C91E,2019-11-03T22:58:13Z,1572821893000,humidity,37
0034C91E,2019-11-03T22:58:13Z,1572821893000,temperature,23.5
0034C91E,2019-11-03T23:05:18Z,1572822318000,CO2,427
0034C91E,2019-11-03T23:05:18Z,1572822318000,humidity,37
0034C91E,2019-11-03T23:05:18Z,1572822318000,temperature,23.5
0034C91E,2019-11-03T23:12:25Z,1572822745000,CO2,424
0034C91E,2019-11-03T23:12:25Z,1572822745000,humidity,37
0034C91E,2019-11-03T23:12:25Z,1572822745000,temperature,23.5
0034C91E,2019-11-03T23:19:30Z,1572823170000,CO2,425
0034C91E,2019-11-03T23:19:30Z,1572823170000,humidity,37
0034C91E,2019-11-03T23:19:30Z,1572823170000,temperature,23.5
0034C91E,2019-11-03T23:26:36Z,1572823596000,CO2,418
0034C91E,2019-11-03T23:26:36Z,1572823596000,humidity,37
0034C91E,2019-11-03T23:26:36Z,1572823596000,temperature,23.5
0034C91E,2019-11-03T23:34:22Z,1572824062000,CO2,424
0034C91E,2019-11-03T23:34:22Z,1572824062000,humidity,37
0034C91E,2019-11-03T23:34:22Z,1572824062000,temperature,23.5
0034C91E,2019-11-03T23:41:29Z,1572824489000,CO2,424
0034C91E,2019-11-03T23:41:29Z,1572824489000,humidity,38
0034C91E,2019-11-03T23:41:29Z,1572824489000,temperature,23.5
0034C91E,2019-11-03T23:48:34Z,1572824914000,CO2,428
0034C91E,2019-11-03T23:48:34Z,1572824914000,humidity,37
0034C91E,2019-11-03T23:48:34Z,1572824914000,temperature,23.5
0034C91E,2019-11-03T23:55:40Z,1572825340000,CO2,422
0034C91E,2019-11-03T23:55:40Z,1572825340000,humidity,38
0034C91E,2019-11-03T23:55:40Z,1572825340000,temperature,23.5
0034C91E,2019-11-04T00:02:46Z,1572825766000,CO2,431
0034C91E,2019-11-04T00:02:46Z,1572825766000,humidity,38
0034C91E,2019-11-04T00:02:46Z,1572825766000,temperature,23.5
0034C91E,2019-11-04T00:09:53Z,1572826193000,CO2,423
0034C91E,2019-11-04T00:09:53Z,1572826193000,humidity,38
0034C91E,2019-11-04T00:09:53Z,1572826193000,temperature,23.5
0034C91E,2019-11-04T00:16:58Z,1572826618000,CO2,425
0034C91E,2019-11-04T00:16:58Z,1572826618000,humidity,38
0034C91E,2019-11-04T00:16:58Z,1572826618000,temperature,23.5
0034C91E,2019-11-04T00:24:04Z,1572827044000,CO2,421
0034C91E,2019-11-04T00:24:04Z,1572827044000,humidity,38
0034C91E,2019-11-04T00:24:04Z,1572827044000,temperature,23.5
0034C91E,2019-11-04T00:31:10Z,1572827470000,CO2,415
0034C91E,2019-11-04T00:31:10Z,1572827470000,humidity,38
0034C91E,2019-11-04T00:31:10Z,1572827470000,temperature,23.5
0034C91E,2019-11-04T00:38:16Z,1572827896000,CO2,434
0034C91E,2019-11-04T00:38:16Z,1572827896000,humidity,38
0034C91E,2019-11-04T00:38:16Z,1572827896000,temperature,23.5
0034C91E,2019-11-04T00:45:22Z,1572828322000,CO2,412
0034C91E,2019-11-04T00:45:22Z,1572828322000,humidity,38
0034C91E,2019-11-04T00:45:22Z,1572828322000,temperature,23.5
0034C91E,2019-11-04T00:52:27Z,1572828747000,CO2,424
0034C91E,2019-11-04T00:52:27Z,1572828747000,humidity,38
0034C91E,2019-11-04T00:52:27Z,1572828747000,temperature,23.5
0034C91E,2019-11-04T00:59:33Z,1572829173000,CO2,415
0034C91E,2019-11-04T00:59:33Z,1572829173000,humidity,38
0034C91E,2019-11-04T00:59:33Z,1572829173000,temperature,23.5
0034C91E,2019-11-04T01:06:39Z,1572829599000,CO2,428
0034C91E,2019-11-04T01:06:39Z,1572829599000,humidity,38
0034C91E,2019-11-04T01:06:39Z,1572829599000,temperature,23.5
0034C91E,2019-11-04T01:13:45Z,1572830025000,CO2,428
0034C91E,2019-11-04T01:13:45Z,1572830025000,humidity,38
0034C91E,2019-11-04T01:13:45Z,1572830025000,temperature,23.5
0034C91E,2019-11-04T01:20:51Z,1572830451000,CO2,423
0034C91E,2019-11-04T01:20:51Z,1572830451000,humidity,38
0034C91E,2019-11-04T01:20:51Z,1572830451000,temperature,23.5
0034C91E,2019-11-04T01:27:57Z,1572830877000,CO2,425
0034C91E,2019-11-04T01:27:57Z,1572830877000,humidity,38
0034C91E,2019-11-04T01:27:57Z,1572830877000,temperature,23.5
0034C91E,2019-11-04T01:35:04Z,1572831304000,CO2,423
0034C91E,2019-11-04T01:35:04Z,1572831304000,humidity,38
0034C91E,2019-11-04T01:35:04Z,1572831304000,temperature,23.5
0034C91E,2019-11-04T01:42:10Z,1572831730000,CO2,420
0034C91E,2019-11-04T01:42:10Z,1572831730000,humidity,38
0034C91E,2019-11-04T01:42:10Z,1572831730000,temperature,23.5
0034C91E,2019-11-04T01:49:16Z,1572832156000,CO2,434
0034C91E,2019-11-04T01:49:16Z,1572832156000,humidity,38
0034C91E,2019-11-04T01:49:16Z,1572832156000,temperature,23.5
0034C91E,2019-11-04T01:56:21Z,1572832581000,CO2,413
0034C91E,2019-11-04T01:56:21Z,1572832581000,humidity,38
0034C91E,2019-11-04T01:56:21Z,1572832581000,temperature,23.5
0034C91E,2019-11-04T02:03:28Z,1572833008000,CO2,412
0034C91E,2019-11-04T02:03:28Z,1572833008000,humidity,38
0034C91E,2019-11-04T02:03:28Z,1572833008000,temperature,23.5
0034C91E,2019-11-04T02:10:34Z,1572833434000,CO2,417
0034C91E,2019-11-04T02:10:34Z,1572833434000,humidity,38
0034C91E,2019-11-04T02:10:34Z,1572833434000,temperature,23.5
0034C91E,2019-11-04T02:17:40Z,1572833860000,CO2,420
0034C91E,2019-11-04T02:17:40Z,1572833860000,humidity,38
0034C91E,2019-11-04T02:17:40Z,1572833860000,temperature,23.5
0034C91E,2019-11-04T02:24:46Z,1572834286000,CO2,408
0034C91E,2019-11-04T02:24:46Z,1572834286000,humidity,38
0034C91E,2019-11-04T02:24:46Z,1572834286000,temperature,23.5
0034C91E,2019-11-04T02:31:53Z,1572834713000,CO2,429
0034C91E,2019-11-04T02:31:53Z,1572834713000,humidity,38
0034C91E,2019-11-04T02:31:53Z,1572834713000,temperature,23.5
0034C91E,2019-11-04T02:38:58Z,1572835138000,CO2,428
0034C91E,2019-11-04T02:38:58Z,1572835138000,humidity,38
0034C91E,2019-11-04T02:38:58Z,1572835138000,temperature,23.4
0034C91E,2019-11-04T02:46:04Z,1572835564000,CO2,401
0034C91E,2019-11-04T02:46:04Z,1572835564000,humidity,38
0034C91E,2019-11-04T02:46:04Z,1572835564000,temperature,23.4
0034C91E,2019-11-04T02:53:10Z,1572835990000,CO2,425
0034C91E,2019-11-04T02:53:10Z,1572835990000,humidity,38
0034C91E,2019-11-04T02:53:10Z,1572835990000,temperature,23.5
0034C91E,2019-11-04T03:00:17Z,1572836417000,CO2,413
0034C91E,2019-11-04T03:00:17Z,1572836417000,humidity,38
0034C91E,2019-11-04T03:00:17Z,1572836417000,temperature,23.5
0034C91E,2019-11-04T03:07:22Z,1572836842000,CO2,435
0034C91E,2019-11-04T03:07:22Z,1572836842000,humidity,38
0034C91E,2019-11-04T03:07:22Z,1572836842000,temperature,23.5
0034C91E,2019-11-04T03:14:28Z,1572837268000,CO2,431
0034C91E,2019-11-04T03:14:28Z,1572837268000,humidity,38
0034C91E,2019-11-04T03:14:28Z,1572837268000,temperature,23.5
0034C91E,2019-11-04T03:21:33Z,1572837693000,CO2,429
0034C91E,2019-11-04T03:21:33Z,1572837693000,humidity,38
0034C91E,2019-11-04T03:21:33Z,1572837693000,temperature,23.4
0034C91E,2019-11-04T03:28:40Z,1572838120000,CO2,428
0034C91E,2019-11-04T03:28:40Z,1572838120000,humidity,39
0034C91E,2019-11-04T03:28:40Z,1572838120000,temperature,23.4
0034C91E,2019-11-04T03:35:45Z,1572838545000,CO2,432
0034C91E,2019-11-04T03:35:45Z,1572838545000,humidity,39
0034C91E,2019-11-04T03:35:45Z,1572838545000,temperature,23.4
0034C91E,2019-11-04T03:42:51Z,1572838971000,CO2,417
