device-id,timestamp,timestamp-ms,type,value
0033C822,2019-10-25T11:56:33Z,1572004593000,temperature,23.2
0033C822,2019-10-25T12:19:15Z,1572005955000,humidity,51
0033C822,2019-10-25T12:19:15Z,1572005955000,temperature,23.2
0033C822,2019-10-25T12:41:58Z,1572007318000,humidity,51
0033C822,2019-10-25T12:41:58Z,1572007318000,temperature,23.2
0033C822,2019-10-25T13:04:41Z,1572008681000,humidity,53
0033C822,2019-10-25T13:04:41Z,1572008681000,temperature,23.2
0033C822,2019-10-25T13:27:24Z,1572010044000,humidity,53
0033C822,2019-10-25T13:27:24Z,1572010044000,temperature,23.2
0033C822,2019-10-25T13:50:07Z,1572011407000,humidity,54
0033C822,2019-10-25T13:50:07Z,1572011407000,temperature,23.2
0033C822,2019-10-25T14:12:50Z,1572012770000,humidity,54
0033C822,2019-10-25T14:12:50Z,1572012770000,temperature,23.2
0033C822,2019-10-25T14:35:32Z,1572014132000,humidity,54
0033C822,2019-10-25T14:35:32Z,1572014132000,temperature,23.2
0033C822,2019-10-25T14:58:15Z,1572015495000,humidity,54
0033C822,2019-10-25T14:58:15Z,1572015495000,temperature,23.2
0033C822,2019-10-25T15:20:58Z,1572016858000,humidity,54
0033C822,2019-10-25T15:20:58Z,1572016858000,temperature,23.2
0033C822,2019-10-25T15:43:41Z,1572018221000,humidity,54
0033C822,2019-10-25T15:43:41Z,1572018221000,temperature,23.2
0033C822,2019-10-25T16:06:24Z,1572019584000,humidity,54
0033C822,2019-10-25T16:06:24Z,1572019584000,temperature,23.2
0033C822,2019-10-25T16:29:07Z,1572020947000,humidity,54
0033C822,2019-10-25T16:29:07Z,1572020947000,temperature,23.2
0033C822,2019-10-25T16:51:48Z,1572022308000,humidity,54
0033C822,2019-10-25T16:51:48Z,1572022308000,temperature,23.2
0033C822,2019-10-25T17:14:32Z,1572023672000,humidity,53
0033C822,2019-10-25T17:14:32Z,1572023672000,temperature,23.1
0033C822,2019-10-25T17:37:15Z,1572025035000,humidity,53
0033C822,2019-10-25T17:37:15Z,1572025035000,temperature,23.2
0033C822,2019-10-25T17:59:59Z,1572026399000,humidity,53
0033C822,2019-10-25T17:59:59Z,1572026399000,temperature,23.2
0033C822,2019-10-25T18:22:42Z,1572027762000,humidity,53
0033C822,2019-10-25T18:22:42Z,1572027762000,temperature,23.2
0033C822,2019-10-25T18:45:24Z,1572029124000,humidity,53
0033C822,2019-10-25T18:45:24Z,1572029124000,temperature,23.2
0033C822,2019-10-25T19:08:07Z,1572030487000,humidity,53
0033C822,2019-10-25T19:08:07Z,1572030487000,temperature,23.2
0033C822,2019-10-25T19:30:49Z,1572031849000,humidity,53
0033C822,2019-10-25T19:30:49Z,1572031849000,temperature,23.3
0033C822,2019-10-25T19:53:32Z,1572033212000,humidity,53
0033C822,2019-10-25T19:53:32Z,1572033212000,temperature,23.4
0033C822,2019-10-25T20:16:14Z,1572034574000,humidity,53
0033C822,2019-10-25T20:16:14Z,1572034574000,temperature,23.4
0033C822,2019-10-25T20:38:57Z,1572035937000,humidity,53
0033C822,2019-10-25T20:38:57Z,1572035937000,temperature,23.4
0033C822,2019-10-25T21:01:39Z,1572037299000,humidity,53
0033C822,2019-10-25T21:01:39Z,1572037299000,temperature,23.4
0033C822,2019-10-25T21:24:22Z,1572038662000,humidity,53
0033C822,2019-10-25T21:24:22Z,1572038662000,temperature,23.4
0033C822,2019-10-25T21:47:05Z,1572040025000,humidity,53
0033C822,2019-10-25T21:47:05Z,1572040025000,temperature,23.4
0033C822,2019-10-25T22:09:47Z,1572041387000,humidity,53
0033C822,2019-10-25T22:09:47Z,1572041387000,temperature,23.4
0033C822,2019-10-25T22:32:30Z,1572042750000,humidity,53
0033C822,2019-10-25T22:32:30Z,1572042750000,temperature,23.4
0033C822,2019-10-25T22:55:13Z,1572044113000,humidity,52
0033C822,2019-10-25T22:55:13Z,1572044113000,temperature,23.4
0033C822,2019-10-25T23:17:57Z,1572045477000,humidity,52
0033C822,2019-10-25T23:17:57Z,1572045477000,temperature,23.4
0033C822,2019-10-25T23:40:41Z,1572046841000,humidity,52
0033C822,2019-10-25T23:40:41Z,1572046841000,temperature,23.4
0033C822,2019-10-26T00:03:25Z,1572048205000,humidity,52
0033C822,2019-10-26T00:03:25Z,1572048205000,temperature,23.4
0033C822,2019-10-26T00:26:08Z,1572049568000,humidity,52
0033C822,2019-10-26T00:26:08Z,1572049568000,temperature,23.4
0033C822,2019-10-26T00:48:51Z,1572050931000,humidity,52
0033C822,2019-10-26T00:48:51Z,1572050931000,temperature,23.4
0033C822,2019-10-26T01:11:34Z,1572052294000,humidity,52
0033C822,2019-10-26T01:11:34Z,1572052294000,temperature,23.4
0033C822,2019-10-26T01:34:16Z,1572053656000,humidity,52
0033C822,2019-10-26T01:34:16Z,1572053656000,temperature,23.4
0033C822,2019-10-26T01:57:00Z,1572055020000,humidity,52
0033C822,2019-10-26T01:57:00Z,1572055020000,temperature,23.4
0033C822,2019-10-26T02:19:43Z,1572056383000,humidity,52
0033C822,2019-10-26T02:19:43Z,1572056383000,temperature,23.4
0033C822,2019-10-26T02:42:26Z,1572057746000,humidity,52
0033C822,2019-10-26T02:42:26Z,1572057746000,temperature,23.4
0033C822,2019-10-26T03:05:09Z,1572059109000,humidity,52
0033C822,2019-10-26T03:05:09Z,1572059109000,temperature,23.4
0033C822,2019-10-26T03:27:51Z,1572060471000,humidity,52
0033C822,2019-10-26T03:27:51Z,1572060471000,temperature,23.4
0033C822,2019-10-26T03:50:34Z,1572061834000,humidity,52
0033C822,2019-10-26T03:50:34Z,1572061834000,temperature,23.4
0033C822,2019-10-26T04:13:17Z,1572063197000,humidity,51
0033C822,2019-10-26T04:13:17Z,1572063197000,temperature,23.4
0033C822,2019-10-26T04:35:59Z,1572064559000,humidity,51
0033C822,2019-10-26T04:35:59Z,1572064559000,temperature,23.4
0033C822,2019-10-26T04:58:42Z,1572065922000,humidity,51
0033C822,2019-10-26T04:58:42Z,1572065922000,temperature,23.3
0033C822,2019-10-26T05:21:24Z,1572067284000,humidity,52
0033C822,2019-10-26T05:21:24Z,1572067284000,temperature,23.2
0033C822,2019-10-26T05:44:07Z,1572068647000,humidity,52
0033C822,2019-10-26T05:44:07Z,1572068647000,temperature,23.2
0033C822,2019-10-26T06:06:49Z,1572070009000,humidity,52
0033C822,2019-10-26T06:06:49Z,1572070009000,temperature,23.2
0033C822,2019-10-26T06:29:32Z,1572071372000,humidity,52
0033C822,2019-10-26T06:29:32Z,1572071372000,temperature,23.2
0033C822,2019-10-26T06:52:15Z,1572072735000,humidity,52
0033C822,2019-10-26T06:52:15Z,1572072735000,temperature,23.1
0033C822,2019-10-26T07:14:57Z,1572074097000,humidity,52
0033C822,2019-10-26T07:14:57Z,1572074097000,temperature,23.1
0033C822,2019-10-26T07:37:41Z,1572075461000,humidity,52
0033C822,2019-10-26T07:37:41Z,1572075461000,temperature,23
0033C822,2019-10-26T08:00:24Z,1572076824000,humidity,53
0033C822,2019-10-26T08:00:24Z,1572076824000,temperature,23
0033C822,2019-10-26T08:23:07Z,1572078187000,humidity,53
0033C822,2019-10-26T08:23:07Z,1572078187000,temperature,23
0033C822,2019-10-26T08:45:50Z,1572079550000,humidity,53
0033C822,2019-10-26T08:45:50Z,1572079550000,temperature,23
0033C822,2019-10-26T09:08:33Z,1572080913000,humidity,53
0033C822,2019-10-26T09:08:33Z,1572080913000,temperature,22.9
0033C822,2019-10-26T09:31:16Z,1572082276000,humidity,53
0033C822,2019-10-26T09:31:16Z,1572082276000,temperature,22.9
0033C822,2019-10-26T09:53:59Z,1572083639000,humidity,54
0033C822,2019-10-26T09:53:59Z,1572083639000,temperature,22.9
0033C822,2019-10-26T10:16:42Z,1572085002000,humidity,54
0033C822,2019-10-26T10:16:42Z,1572085002000,temperature,22.8
0033C822,2019-10-26T10:39:25Z,1572086365000,humidity,54
0033C822,2019-10-26T10:39:25Z,1572086365000,temperature,22.8
0033C822,2019-10-26T11:02:07Z,1572087727000,humidity,54
0033C822,2019-10-26T11:02:07Z,1572087727000,temperature,22.8
0033C822,2019-10-26T11:24:50Z,1572089090000,humidity,54
0033C822,2019-10-26T11:24:50Z,1572089090000,temperature,22.8
0033C822,2019-10-26T11:47:32Z,1572090452000,humidity,54
0033C822,2019-10-26T11:47:32Z,1572090452000,temperature,22.8
0033C822,2019-10-26T12:10:15Z,1572091815000,humidity,54
0033C822,2019-10-26T12:10:15Z,1572091815000,temperature,22.8
0033C822,2019-10-26T12:32:58Z,1572093178000,humidity,54
0033C822,2019-10-26T12:32:58Z,1572093178000,temperature,22.8
0033C822,2019-10-26T12:55:40Z,1572094540000,humidity,54
0033C822,2019-10-26T12:55:40Z,1572094540000,temperature,22.8
0033C822,2019-10-26T13:18:23Z,1572095903000,humidity,54
0033C822,2019-10-26T13:18:23Z,1572095903000,temperature,23
0033C822,2019-10-26T13:41:05Z,1572097265000,humidity,54
0033C822,2019-10-26T13:41:05Z,1572097265000,temperature,23
0033C822,2019-10-26T14:03:47Z,1572098627000,humidity,54
0033C822,2019-10-26T14:03:47Z,1572098627000,temperature,23
0033C822,2019-10-26T14:26:29Z,1572099989000,humidity,54
0033C822,2019-10-26T14:26:29Z,1572099989000,temperature,23
0033C822,2019-10-26T14:49:12Z,1572101352000,humidity,54
0033C822,2019-10-26T14:49:12Z,1572101352000,temperature,23
0033C822,2019-10-26T15:11:55Z,1572102715000,humidity,54
0033C822,2019-10-26T15:11:55Z,1572102715000,temperature,23.1
0033C822,2019-10-26T15:34:38Z,1572104078000,humidity,54
0033C822,2019-10-26T15:34:38Z,1572104078000,temperature,23.2
0033C822,2019-10-26T15:57:21Z,1572105441000,humidity,54
0033C822,2019-10-26T15:57:21Z,1572105441000,temperature,23.2
0033C822,2019-10-26T16:20:02Z,1572106802000,humidity,54
0033C822,2019-10-26T16:20:02Z,1572106802000,temperature,23.1
0033C822,2019-10-26T16:42:45Z,1572108165000,humidity,54
0033C822,2019-10-26T16:42:45Z,1572108165000,temperature,23.2
0033C822,2019-10-26T17:05:28Z,1572109528000,humidity,54
0033C822,2019-10-26T17:05:28Z,1572109528000,temperature,23.2
0033C822,2019-10-26T17:28:11Z,1572110891000,humidity,54
0033C822,2019-10-26T17:28:11Z,1572110891000,temperature,23.2
0033C822,2019-10-26T17:50:53Z,1572112253000,humidity,54
0033C822,2019-10-26T17:50:53Z,1572112253000,temperature,23.2
0033C822,2019-10-26T18:13:35Z,1572113615000,humidity,54
0033C822,2019-10-26T18:13:35Z,1572113615000,temperature,23.2
0033C822,2019-10-26T18:36:17Z,1572114977000,humidity,54
0033C822,2019-10-26T18:36:17Z,1572114977000,temperature,23.2
0033C822,2019-10-26T18:59:00Z,1572116340000,humidity,54
0033C822,2019-10-26T18:59:00Z,1572116340000,temperature,23.2
0033C822,2019-10-26T19:21:42Z,1572117702000,humidity,54
0033C822,2019-10-26T19:21:42Z,1572117702000,temperature,23.2
0033C822,2019-10-26T19:44:25Z,1572119065000,humidity,54
0033C822,2019-10-26T19:44:25Z,1572119065000,temperature,23.3
0033C822,2019-10-26T20:07:09Z,1572120429000,humidity,53
0033C822,2019-10-26T20:07:09Z,1572120429000,temperature,23.2
0033C822,2019-10-26T20:29:51Z,1572121791000,humidity,53
0033C822,2019-10-26T20:29:51Z,1572121791000,temperature,23.2
0033C822,2019-10-26T20:52:33Z,1572123153000,humidity,53
0033C822,2019-10-26T20:52:33Z,1572123153000,temperature,23.2
0033C822,2019-10-26T21:15:15Z,1572124515000,humidity,53
0033C822,2019-10-26T21:15:15Z,1572124515000,temperature,23.3
0033C822,2019-10-26T21:37:58Z,1572125878000,humidity,53
0033C822,2019-10-26T21:37:58Z,1572125878000,temperature,23.3
0033C822,2019-10-26T22:00:40Z,1572127240000,humidity,53
0033C822,2019-10-26T22:00:40Z,1572127240000,temperature,23.2
0033C822,2019-10-26T22:23:23Z,1572128603000,humidity,53
0033C822,2019-10-26T22:23:23Z,1572128603000,temperature,23.2
0033C822,2019-10-26T22:46:04Z,1572129964000,humidity,53
0033C822,2019-10-26T22:46:04Z,1572129964000,temperature,23.2
0033C822,2019-10-26T23:08:46Z,1572131326000,humidity,52
0033C822,2019-10-26T23:08:46Z,1572131326000,temperature,23.4
0033C822,2019-10-26T23:31:29Z,1572132689000,humidity,52
0033C822,2019-10-26T23:31:29Z,1572132689000,temperature,23.4
0033C822,2019-10-26T23:54:11Z,1572134051000,humidity,52
0033C822,2019-10-26T23:54:11Z,1572134051000,temperature,23.3
0033C822,2019-10-27T00:16:54Z,1572135414000,humidity,52
0033C822,2019-10-27T00:16:54Z,1572135414000,temperature,23.4
0033C822,2019-10-27T00:39:36Z,1572136776000,humidity,52
0033C822,2019-10-27T00:39:36Z,1572136776000,temperature,23.4
0033C822,2019-10-27T01:02:19Z,1572138139000,humidity,52
0033C822,2019-10-27T01:02:19Z,1572138139000,temperature,23.4
0033C822,2019-10-27T01:25:02Z,1572139502000,humidity,52
0033C822,2019-10-27T01:25:02Z,1572139502000,temperature,23.4
0033C822,2019-10-27T01:47:45Z,1572140865000,humidity,52
0033C822,2019-10-27T01:47:45Z,1572140865000,temperature,23.4
0033C822,2019-10-27T02:10:28Z,1572142228000,humidity,52
0033C822,2019-10-27T02:10:28Z,1572142228000,temperature,23.4
0033C822,2019-10-27T02:33:10Z,1572143590000,humidity,52
0033C822,2019-10-27T02:33:10Z,1572143590000,temperature,23.4
0033C822,2019-10-27T02:55:53Z,1572144953000,humidity,52
0033C822,2019-10-27T02:55:53Z,1572144953000,temperature,23.4
0033C822,2019-10-27T03:18:36Z,1572146316000,humidity,52
0033C822,2019-10-27T03:18:36Z,1572146316000,temperature,23.4
0033C822,2019-10-27T03:41:19Z,1572147679000,humidity,52
0033C822,2019-10-27T03:41:19Z,1572147679000,temperature,23.4
0033C822,2019-10-27T04:04:02Z,1572149042000,humidity,52
0033C822,2019-10-27T04:04:02Z,1572149042000,temperature,23.4
0033C822,2019-10-27T04:26:46Z,1572150406000,humidity,52
0033C822,2019-10-27T04:26:46Z,1572150406000,temperature,23.4
0033C822,2019-10-27T04:49:30Z,1572151770000,humidity,52
0033C822,2019-10-27T04:49:30Z,1572151770000,temperature,23.3
0033C822,2019-10-27T05:12:13Z,1572153133000,humidity,52
0033C822,2019-10-27T05:12:13Z,1572153133000,temperature,23.3
0033C822,2019-10-27T05:34:56Z,1572154496000,humidity,52
0033C822,2019-10-27T05:34:56Z,1572154496000,temperature,23.3
0033C822,2019-10-27T05:57:39Z,1572155859000,humidity,52
0033C822,2019-10-27T05:57:39Z,1572155859000,temperature,23.3
0033C822,2019-10-27T06:20:22Z,1572157222000,humidity,52
0033C822,2019-10-27T06:20:22Z,1572157222000,temperature,23.3
0033C822,2019-10-27T06:43:05Z,1572158585000,humidity,52
0033C822,2019-10-27T06:43:05Z,1572158585000,temperature,23.3
0033C822,2019-10-27T07:05:47Z,1572159947000,humidity,52
0033C822,2019-10-27T07:05:47Z,1572159947000,temperature,23.3
0033C822,2019-10-27T07:28:30Z,1572161310000,humidity,52
0033C822,2019-10-27T07:28:30Z,1572161310000,temperature,23.3
0033C822,2019-10-27T07:51:14Z,1572162674000,humidity,52
0033C822,2019-10-27T07:51:14Z,1572162674000,temperature,23.3
0033C822,2019-10-27T08:13:57Z,1572164037000,humidity,52
0033C822,2019-10-27T08:13:57Z,1572164037000,temperature,23.3
0033C822,2019-10-27T08:36:40Z,1572165400000,humidity,53
0033C822,2019-10-27T08:36:40Z,1572165400000,temperature,23.4
0033C822,2019-10-27T08:59:23Z,1572166763000,humidity,53
0033C822,2019-10-27T08:59:23Z,1572166763000,temperature,23.4
0033C822,2019-10-27T09:22:05Z,1572168125000,humidity,53
0033C822,2019-10-27T09:22:05Z,1572168125000,temperature,23.4
0033C822,2019-10-27T09:44:47Z,1572169487000,humidity,53
0033C822,2019-10-27T09:44:47Z,1572169487000,temperature,23.4
0033C822,2019-10-27T10:07:29Z,1572170849000,humidity,54
0033C822,2019-10-27T10:07:29Z,1572170849000,temperature,23.4
0033C822,2019-10-27T10:30:12Z,1572172212000,humidity,54
0033C822,2019-10-27T10:30:12Z,1572172212000,temperature,23.4
0033C822,2019-10-27T10:52:55Z,1572173575000,humidity,54
0033C822,2019-10-27T10:52:55Z,1572173575000,temperature,23.4
0033C822,2019-10-27T11:15:37Z,1572174937000,humidity,54
0033C822,2019-10-27T11:15:37Z,1572174937000,temperature,23.4
0033C822,2019-10-27T11:38:20Z,1572176300000,humidity,54
0033C822,2019-10-27T11:38:20Z,1572176300000,temperature,23.4
0033C822,2019-10-27T12:01:02Z,1572177662000,humidity,54
0033C822,2019-10-27T12:01:02Z,1572177662000,temperature,23.4
0033C822,2019-10-27T12:23:46Z,1572179026000,humidity,54
0033C822,2019-10-27T12:23:46Z,1572179026000,temperature,23.4
0033C822,2019-10-27T12:46:30Z,1572180390000,humidity,54
0033C822,2019-10-27T12:46:30Z,1572180390000,temperature,23.4
0033C822,2019-10-27T13:09:14Z,1572181754000,humidity,54
0033C822,2019-10-27T13:09:14Z,1572181754000,temperature,23.4
0033C822,2019-10-27T13:31:56Z,1572183116000,humidity,54
0033C822,2019-10-27T13:31:56Z,1572183116000,temperature,23.4
0033C822,2019-10-27T13:54:39Z,1572184479000,humidity,54
0033C822,2019-10-27T13:54:39Z,1572184479000,temperature,23.4
0033C822,2019-10-27T14:17:22Z,1572185842000,humidity,54
0033C822,2019-10-27T14:17:22Z,1572185842000,temperature,23.4
0033C822,2019-10-27T14:40:06Z,1572187206000,humidity,55
0033C822,2019-10-27T14:40:06Z,1572187206000,temperature,23.4
0033C822,2019-10-27T15:02:49Z,1572188569000,humidity,55
0033C822,2019-10-27T15:02:49Z,1572188569000,temperature,23.4
0033C822,2019-10-27T15:25:31Z,1572189931000,humidity,55
0033C822,2019-10-27T15:25:31Z,1572189931000,temperature,23.4
0033C822,2019-10-27T15:48:15Z,1572191295000,humidity,55
0033C822,2019-10-27T15:48:15Z,1572191295000,temperature,23.5
0033C822,2019-10-27T16:10:59Z,1572192659000,humidity,55
0033C822,2019-10-27T16:10:59Z,1572192659000,temperature,23.4
0033C822,2019-10-27T16:33:43Z,1572194023000,humidity,55
0033C822,2019-10-27T16:33:43Z,1572194023000,temperature,23.6
0033C822,2019-10-27T16:56:27Z,1572195387000,humidity,55
0033C822,2019-10-27T16:56:27Z,1572195387000,temperature,23.6
0033C822,2019-10-27T17:19:11Z,1572196751000,humidity,54
0033C822,2019-10-27T17:19:11Z,1572196751000,temperature,23.5
0033C822,2019-10-27T17:41:53Z,1572198113000,humidity,54
0033C822,2019-10-27T17:41:53Z,1572198113000,temperature,23.5
0033C822,2019-10-27T18:04:35Z,1572199475000,humidity,54
0033C822,2019-10-27T18:04:35Z,1572199475000,temperature,23.5
0033C822,2019-10-27T18:27:18Z,1572200838000,humidity,54
0033C822,2019-10-27T18:27:18Z,1572200838000,temperature,23.5
0033C822,2019-10-27T18:50:01Z,1572202201000,humidity,53
0033C822,2019-10-27T18:50:01Z,1572202201000,temperature,23.4
0033C822,2019-10-27T19:12:45Z,1572203565000,humidity,53
0033C822,2019-10-27T19:12:45Z,1572203565000,temperature,23.4
0033C822,2019-10-27T19:35:28Z,1572204928000,humidity,52
0033C822,2019-10-27T19:35:28Z,1572204928000,temperature,23.4
0033C822,2019-10-27T19:58:10Z,1572206290000,humidity,52
0033C822,2019-10-27T19:58:10Z,1572206290000,temperature,23.4
0033C822,2019-10-27T20:20:53Z,1572207653000,humidity,51
0033C822,2019-10-27T20:20:53Z,1572207653000,temperature,23.5
0033C822,2019-10-27T20:43:36Z,1572209016000,humidity,51
0033C822,2019-10-27T20:43:36Z,1572209016000,temperature,23.4
0033C822,2019-10-27T21:06:20Z,1572210380000,humidity,50
0033C822,2019-10-27T21:06:20Z,1572210380000,temperature,23.4
0033C822,2019-10-27T21:29:04Z,1572211744000,humidity,49
0033C822,2019-10-27T21:29:04Z,1572211744000,temperature,23.4
0033C822,2019-10-27T21:51:46Z,1572213106000,humidity,49
0033C822,2019-10-27T21:51:46Z,1572213106000,temperature,23.4
0033C822,2019-10-27T22:14:29Z,1572214469000,humidity,48
0033C822,2019-10-27T22:14:29Z,1572214469000,temperature,23.4
0033C822,2019-10-27T22:37:13Z,1572215833000,humidity,48
0033C822,2019-10-27T22:37:13Z,1572215833000,temperature,23.4
0033C822,2019-10-27T22:59:56Z,1572217196000,humidity,48
0033C822,2019-10-27T22:59:56Z,1572217196000,temperature,23.5
0033C822,2019-10-27T23:22:40Z,1572218560000,humidity,47
0033C822,2019-10-27T23:22:40Z,1572218560000,temperature,23.4
0033C822,2019-10-27T23:45:23Z,1572219923000,humidity,47
0033C822,2019-10-27T23:45:23Z,1572219923000,temperature,23.4
0033C822,2019-10-28T00:08:05Z,1572221285000,humidity,47
0033C822,2019-10-28T00:08:05Z,1572221285000,temperature,23.4
0033C822,2019-10-28T00:30:48Z,1572222648000,humidity,47
0033C822,2019-10-28T00:30:48Z,1572222648000,temperature,23.4
0033C822,2019-10-28T00:53:32Z,1572224012000,humidity,46
0033C822,2019-10-28T00:53:32Z,1572224012000,temperature,23.4
0033C822,2019-10-28T01:16:13Z,1572225373000,humidity,46
0033C822,2019-10-28T01:16:13Z,1572225373000,temperature,23.4
0033C822,2019-10-28T01:38:56Z,1572226736000,humidity,46
0033C822,2019-10-28T01:38:56Z,1572226736000,temperature,23.4
0033C822,2019-10-28T02:01:39Z,1572228099000,humidity,46
0033C822,2019-10-28T02:01:39Z,1572228099000,temperature,23.3
0033C822,2019-10-28T02:24:22Z,1572229462000,humidity,46
0033C822,2019-10-28T02:24:22Z,1572229462000,temperature,23.3
0033C822,2019-10-28T02:47:05Z,1572230825000,humidity,46
0033C822,2019-10-28T02:47:05Z,1572230825000,temperature,23.3
0033C822,2019-10-28T03:09:48Z,1572232188000,humidity,46
0033C822,2019-10-28T03:09:48Z,1572232188000,temperature,23.3
0033C822,2019-10-28T03:32:31Z,1572233551000,humidity,46
0033C822,2019-10-28T03:32:31Z,1572233551000,temperature,23.3
0033C822,2019-10-28T03:55:14Z,1572234914000,humidity,45
0033C822,2019-10-28T03:55:14Z,1572234914000,temperature,23.3
0033C822,2019-10-28T04:17:57Z,1572236277000,humidity,43
0033C822,2019-10-28T04:17:57Z,1572236277000,temperature,23.2
0033C822,2019-10-28T04:40:39Z,1572237639000,humidity,41
0033C822,2019-10-28T04:40:39Z,1572237639000,temperature,23.2
0033C822,2019-10-28T05:03:21Z,1572239001000,humidity,40
0033C822,2019-10-28T05:03:21Z,1572239001000,temperature,23.2
0033C822,2019-10-28T05:26:04Z,1572240364000,humidity,41
0033C822,2019-10-28T05:26:04Z,1572240364000,temperature,23.2
